"","KPoint 1","","KPoint 2","","KPoint 3","","KPoint 4","","KPoint 5","","KPoint 6","","KPoint 7","","KPoint 8","","KPoint 9","","KPoint 10","","KPoint 11","","KPoint 12","","KPoint 13","","KPoint 14","","KPoint 15","","KPoint 16","","KPoint 17","","KPoint 18","","KPoint 19","","KPoint 20","","KPoint 21","","KPoint 22","","KPoint 23","","KPoint 24","","KPoint 25","","KPoint 26","","KPoint 27",""
"549","6.6723","0.0","6.6014","0.0","6.6014","0.0","6.6021","0.0","6.623099999999999","0.0","6.6233","0.0","6.6021","0.0","6.6233","0.0","6.623099999999999","0.0","6.723799999999999","0.0","6.7081","0.0","6.6173","0.0","6.6511","0.0","6.705499999999999","0.0","6.6739","0.0","6.6515","0.0","6.7057","0.0","6.673299999999999","0.0","6.723799999999999","0.0","6.6173","0.0","6.7081","0.0","6.6515","0.0","6.673299999999999","0.0","6.7057","0.0","6.6511","0.0","6.6739","0.0","6.705499999999999","0.0"
"550","6.6723","0.0","6.6099","0.0","6.6099","0.0","6.607799999999999","0.0","6.6370000000000005","0.0","6.6355","0.0","6.607799999999999","0.0","6.6355","0.0","6.6370000000000005","0.0","6.736800000000001","0.0","6.7209","0.0","6.6175999999999995","0.0","6.652899999999999","0.0","6.711599999999999","0.0","6.674300000000001","0.0","6.653499999999999","0.0","6.7109000000000005","0.0","6.6753","0.0","6.736800000000001","0.0","6.6175999999999995","0.0","6.7209","0.0","6.653499999999999","0.0","6.6753","0.0","6.7109000000000005","0.0","6.652899999999999","0.0","6.674300000000001","0.0","6.711599999999999","0.0"
"551","6.6989","0.0","6.683399999999999","0.0","6.683399999999999","0.0","6.6424","0.0","6.638999999999999","0.0","6.6385000000000005","0.0","6.6424","0.0","6.6385000000000005","0.0","6.638999999999999","0.0","6.7513000000000005","0.0","6.7415","0.0","6.6607","0.0","6.6762999999999995","0.0","6.7363","0.0","6.705499999999999","0.0","6.676","0.0","6.735099999999999","0.0","6.705499999999999","0.0","6.7513000000000005","0.0","6.6607","0.0","6.7415","0.0","6.676","0.0","6.705499999999999","0.0","6.735099999999999","0.0","6.6762999999999995","0.0","6.705499999999999","0.0","6.7363","0.0"
"552","6.6989","0.0","6.686299999999999","0.0","6.686299999999999","0.0","6.658899999999999","0.0","6.6592","0.0","6.6591000000000005","0.0","6.658899999999999","0.0","6.6591000000000005","0.0","6.6592","0.0","6.7623","0.0","6.7745999999999995","0.0","6.6823999999999995","0.0","6.680899999999999","0.0","6.7433","0.0","6.709899999999999","0.0","6.6813","0.0","6.743","0.0","6.7097","0.0","6.7623","0.0","6.6823999999999995","0.0","6.7745999999999995","0.0","6.6813","0.0","6.7097","0.0","6.743","0.0","6.680899999999999","0.0","6.709899999999999","0.0","6.7433","0.0"
"553","6.7523","0.0","6.7445","0.0","6.7445","0.0","6.6942","0.0","6.6792","0.0","6.677899999999999","0.0","6.6942","0.0","6.677899999999999","0.0","6.6792","0.0","6.7818000000000005","0.0","6.777099999999999","0.0","6.7330000000000005","0.0","6.7295","0.0","6.783799999999999","0.0","6.7364999999999995","0.0","6.7288","0.0","6.7834","0.0","6.7362","0.0","6.7818000000000005","0.0","6.7330000000000005","0.0","6.777099999999999","0.0","6.7288","0.0","6.7362","0.0","6.7834","0.0","6.7295","0.0","6.7364999999999995","0.0","6.783799999999999","0.0"
"554","6.7523","0.0","6.759","0.0","6.759","0.0","6.695499999999999","0.0","6.750299999999999","0.0","6.750499999999999","0.0","6.695499999999999","0.0","6.750499999999999","0.0","6.750299999999999","0.0","6.792199999999999","0.0","6.778599999999999","0.0","6.734999999999999","0.0","6.7463","0.0","6.7951999999999995","0.0","6.7469","0.0","6.7456","0.0","6.7948","0.0","6.7468","0.0","6.792199999999999","0.0","6.734999999999999","0.0","6.778599999999999","0.0","6.7456","0.0","6.7468","0.0","6.7948","0.0","6.7463","0.0","6.7469","0.0","6.7951999999999995","0.0"
"555","6.753499999999999","0.0","6.763199999999999","0.0","6.763199999999999","0.0","6.707599999999999","0.0","6.767999999999999","0.0","6.7684","0.0","6.707599999999999","0.0","6.7684","0.0","6.767999999999999","0.0","6.797000000000001","0.0","6.801399999999999","0.0","6.811299999999999","0.0","6.7561","0.0","6.8117","0.0","6.764899999999999","0.0","6.756399999999999","0.0","6.8119","0.0","6.7644","0.0","6.797000000000001","0.0","6.811299999999999","0.0","6.801399999999999","0.0","6.756399999999999","0.0","6.7644","0.0","6.8119","0.0","6.7561","0.0","6.764899999999999","0.0","6.8117","0.0"
"556","6.753499999999999","0.0","6.766","0.0","6.766","0.0","6.7203","0.0","6.7844","0.0","6.7844999999999995","0.0","6.7203","0.0","6.7844999999999995","0.0","6.7844","0.0","6.8012999999999995","0.0","6.8216","0.0","6.830299999999999","0.0","6.7606","0.0","6.8271999999999995","0.0","6.801","0.0","6.7598","0.0","6.8278","0.0","6.799999999999999","0.0","6.8012999999999995","0.0","6.830299999999999","0.0","6.8216","0.0","6.7598","0.0","6.799999999999999","0.0","6.8278","0.0","6.7606","0.0","6.801","0.0","6.8271999999999995","0.0"
"557","6.7551000000000005","0.0","6.773899999999999","0.0","6.773899999999999","0.0","6.7203","0.0","6.8019","0.0","6.803100000000001","0.0","6.7203","0.0","6.803100000000001","0.0","6.8019","0.0","6.8094","0.0","6.8292","0.0","6.8538","0.0","6.770099999999999","0.0","6.8284","0.0","6.8057","0.0","6.7705","0.0","6.828099999999999","0.0","6.805","0.0","6.8094","0.0","6.8538","0.0","6.8291","0.0","6.7705","0.0","6.805","0.0","6.828099999999999","0.0","6.770099999999999","0.0","6.8057","0.0","6.8284","0.0"
"558","6.7551000000000005","0.0","6.7791","0.0","6.7791","0.0","6.739799999999999","0.0","6.8225","0.0","6.8237000000000005","0.0","6.739799999999999","0.0","6.8237000000000005","0.0","6.8225","0.0","6.819599999999999","0.0","6.8415","0.0","6.8553999999999995","0.0","6.7751","0.0","6.8566","0.0","6.8276","0.0","6.775599999999999","0.0","6.8568999999999996","0.0","6.8264","0.0","6.819599999999999","0.0","6.8553999999999995","0.0","6.8415","0.0","6.775599999999999","0.0","6.8264","0.0","6.8568999999999996","0.0","6.7751","0.0","6.8276","0.0","6.8566","0.0"
"559","6.801","0.0","6.793099999999999","0.0","6.793099999999999","0.0","6.7585","0.0","6.8346","0.0","6.8346","0.0","6.7585","0.0","6.8346","0.0","6.8346","0.0","6.838799999999999","0.0","6.8574","0.0","6.8583","0.0","6.8115000000000006","0.0","6.8599","0.0","6.8392","0.0","6.8118","0.0","6.860199999999999","0.0","6.839499999999999","0.0","6.838799999999999","0.0","6.8583","0.0","6.8574","0.0","6.8118","0.0","6.839499999999999","0.0","6.860199999999999","0.0","6.8115000000000006","0.0","6.8392","0.0","6.8599","0.0"
"560","6.801","0.0","6.7987","0.0","6.7987","0.0","6.7797","0.0","6.856399999999999","0.0","6.856399999999999","0.0","6.7797","0.0","6.856399999999999","0.0","6.856399999999999","0.0","6.8628","0.0","6.858599999999999","0.0","6.879099999999999","0.0","6.8269","0.0","6.8621","0.0","6.8645","0.0","6.826499999999999","0.0","6.8611","0.0","6.8651","0.0","6.8628","0.0","6.879099999999999","0.0","6.858599999999999","0.0","6.826499999999999","0.0","6.8651","0.0","6.8611","0.0","6.8269","0.0","6.8645","0.0","6.8621","0.0"
"561","6.863999999999999","0.0","6.8355","0.0","6.8355","0.0","6.783899999999999","0.0","6.859999999999999","0.0","6.8591","0.0","6.783899999999999","0.0","6.8591","0.0","6.859999999999999","0.0","6.868499999999999","0.0","6.8604","0.0","6.8917","0.0","6.834999999999999","0.0","6.8848","0.0","6.902200000000001","0.0","6.8347","0.0","6.884599999999999","0.0","6.9015","0.0","6.868499999999999","0.0","6.8917","0.0","6.8604","0.0","6.8347","0.0","6.9015","0.0","6.884599999999999","0.0","6.834999999999999","0.0","6.902200000000001","0.0","6.8848","0.0"
"562","6.863999999999999","0.0","6.848799999999999","0.0","6.848799999999999","0.0","6.7849","0.0","6.862399999999999","0.0","6.8622","0.0","6.7849","0.0","6.8622","0.0","6.862399999999999","0.0","6.873199999999999","0.0","6.8666","0.0","6.916","0.0","6.837999999999999","0.0","6.8885000000000005","0.0","6.9282","0.0","6.8382000000000005","0.0","6.888","0.0","6.927999999999999","0.0","6.873199999999999","0.0","6.916","0.0","6.8666","0.0","6.8382000000000005","0.0","6.927999999999999","0.0","6.888","0.0","6.837999999999999","0.0","6.9282","0.0","6.8885000000000005","0.0"
"563","6.8687000000000005","0.0","6.8698999999999995","0.0","6.8698999999999995","0.0","6.8353","0.0","6.8658","0.0","6.866299999999999","0.0","6.8353","0.0","6.866299999999999","0.0","6.8658","0.0","6.8767","0.0","6.873199999999999","0.0","6.9436","0.0","6.8424","0.0","6.9041","0.0","6.9534","0.0","6.8424","0.0","6.9038","0.0","6.9529","0.0","6.8767","0.0","6.9436","0.0","6.873199999999999","0.0","6.8424","0.0","6.9529","0.0","6.9038","0.0","6.8424","0.0","6.9534","0.0","6.9041","0.0"
"564","6.8687000000000005","0.0","6.9018999999999995","0.0","6.9018999999999995","0.0","6.880699999999999","0.0","6.879299999999999","0.0","6.879299999999999","0.0","6.880699999999999","0.0","6.879299999999999","0.0","6.879299999999999","0.0","6.8812999999999995","0.0","6.888999999999999","0.0","6.9519","0.0","6.865499999999999","0.0","6.9266000000000005","0.0","6.958399999999999","0.0","6.8652","0.0","6.926399999999999","0.0","6.9582999999999995","0.0","6.8812999999999995","0.0","6.9519","0.0","6.888999999999999","0.0","6.8652","0.0","6.9582999999999995","0.0","6.926399999999999","0.0","6.865499999999999","0.0","6.958399999999999","0.0","6.9266000000000005","0.0"
"565","6.8926","0.0","6.9083000000000006","0.0","6.9083000000000006","0.0","6.882099999999999","0.0","6.8919","0.0","6.8919","0.0","6.882099999999999","0.0","6.8919","0.0","6.8919","0.0","6.9041999999999994","0.0","6.8904","0.0","6.988299999999999","0.0","6.882","0.0","6.927099999999999","0.0","6.963099999999999","0.0","6.8818","0.0","6.926499999999999","0.0","6.964499999999999","0.0","6.9041999999999994","0.0","6.988299999999999","0.0","6.8904","0.0","6.8818","0.0","6.964499999999999","0.0","6.926499999999999","0.0","6.882","0.0","6.963099999999999","0.0","6.927099999999999","0.0"
"566","6.8926","0.0","6.9138","0.0","6.9138","0.0","6.9076","0.0","6.8984000000000005","0.0","6.8985","0.0","6.9076","0.0","6.8985","0.0","6.8984000000000005","0.0","6.9046","0.0","6.9133","0.0","6.9924","0.0","6.9124","0.0","6.9634","0.0","6.989799999999999","0.0","6.912100000000001","0.0","6.9634","0.0","6.9894","0.0","6.9046","0.0","6.9924","0.0","6.9133","0.0","6.912100000000001","0.0","6.9894","0.0","6.9634","0.0","6.9124","0.0","6.989699999999999","0.0","6.9634","0.0"
"567","6.9252","0.0","6.9293","0.0","6.9293","0.0","6.951699999999999","0.0","6.8985","0.0","6.898899999999999","0.0","6.951699999999999","0.0","6.898899999999999","0.0","6.8985","0.0","6.9193","0.0","6.9293","0.0","6.997299999999999","0.0","6.9132","0.0","6.9655000000000005","0.0","7.0039","0.0","6.912599999999999","0.0","6.9658999999999995","0.0","7.004","0.0","6.9193","0.0","6.997299999999999","0.0","6.9293","0.0","6.912599999999999","0.0","7.004","0.0","6.9658999999999995","0.0","6.9132","0.0","7.0039","0.0","6.9655000000000005","0.0"
"568","6.9252","0.0","6.9337","0.0","6.9337","0.0","6.9671","0.0","6.913599999999999","0.0","6.9133","0.0","6.9671","0.0","6.9133","0.0","6.913599999999999","0.0","6.940999999999999","0.0","6.9404","0.0","7.023299999999999","0.0","6.9155999999999995","0.0","6.9869","0.0","7.008900000000001","0.0","6.9155999999999995","0.0","6.9871","0.0","7.010299999999999","0.0","6.940999999999999","0.0","7.023299999999999","0.0","6.9404","0.0","6.9155999999999995","0.0","7.010299999999999","0.0","6.9871","0.0","6.9155999999999995","0.0","7.008799999999999","0.0","6.9869","0.0"
"569","6.9519","0.0","7.0161","0.0","7.0161","0.0","6.9796","0.0","6.940199999999999","0.0","6.939499999999999","0.0","6.9796","0.0","6.939499999999999","0.0","6.940199999999999","0.0","6.9581","0.0","7.0199","0.0","7.0474","0.0","6.9312000000000005","0.0","6.988999999999999","0.0","7.0122","0.0","6.9312000000000005","0.0","6.9887999999999995","0.0","7.012599999999999","0.0","6.9581","0.0","7.0474","0.0","7.0199","0.0","6.9312000000000005","0.0","7.012599999999999","0.0","6.9887999999999995","0.0","6.9312000000000005","0.0","7.0122","0.0","6.988999999999999","0.0"
"570","6.9519","0.0","7.0327","0.0","7.0327","0.0","7.0024999999999995","0.0","6.971399999999999","0.0","6.970699999999999","0.0","7.0024999999999995","0.0","6.970699999999999","0.0","6.971399999999999","0.0","6.9739","0.0","7.020999999999999","0.0","7.0616","0.0","6.940300000000001","0.0","7.0037","0.0","7.0176","0.0","6.9399","0.0","7.0036000000000005","0.0","7.0177","0.0","6.9739","0.0","7.0616","0.0","7.020999999999999","0.0","6.9399","0.0","7.0177","0.0","7.0037","0.0","6.940300000000001","0.0","7.0176","0.0","7.0037","0.0"
"571","7.022","0.0","7.0588","0.0","7.0588","0.0","7.0374","0.0","7.0029","0.0","7.003","0.0","7.0374","0.0","7.003","0.0","7.0029","0.0","7.006600000000001","0.0","7.027699999999999","0.0","7.087199999999999","0.0","6.9451","0.0","7.054599999999999","0.0","7.0268","0.0","6.944599999999999","0.0","7.0550999999999995","0.0","7.0267","0.0","7.006600000000001","0.0","7.087199999999999","0.0","7.027699999999999","0.0","6.944599999999999","0.0","7.0267","0.0","7.0550999999999995","0.0","6.9451","0.0","7.0268999999999995","0.0","7.054599999999999","0.0"
"572","7.0221","0.0","7.0778","0.0","7.0778","0.0","7.0722000000000005","0.0","7.0235","0.0","7.0237","0.0","7.0722000000000005","0.0","7.0237","0.0","7.0235","0.0","7.020899999999999","0.0","7.0434","0.0","7.1037","0.0","6.9765","0.0","7.0593","0.0","7.0473","0.0","6.976699999999999","0.0","7.0596","0.0","7.047599999999999","0.0","7.020899999999999","0.0","7.1037","0.0","7.0434","0.0","6.976699999999999","0.0","7.047599999999999","0.0","7.0595","0.0","6.9765","0.0","7.0473","0.0","7.0594","0.0"
"573","7.044599999999999","0.0","7.081799999999999","0.0","7.081799999999999","0.0","7.089700000000001","0.0","7.0395","0.0","7.0398","0.0","7.0898","0.0","7.0398","0.0","7.0395","0.0","7.020899999999999","0.0","7.0609","0.0","7.1089","0.0","6.9985","0.0","7.070499999999999","0.0","7.058299999999999","0.0","6.998799999999999","0.0","7.07","0.0","7.0596","0.0","7.020899999999999","0.0","7.1089","0.0","7.0609","0.0","6.998799999999999","0.0","7.0596","0.0","7.07","0.0","6.9985","0.0","7.058299999999999","0.0","7.070399999999999","0.0"
"574","7.044599999999999","0.0","7.1006","0.0","7.1006","0.0","7.126199999999999","0.0","7.048399999999999","0.0","7.048499999999999","0.0","7.1264","0.0","7.048499999999999","0.0","7.048399999999999","0.0","7.026299999999999","0.0","7.0677","0.0","7.113899999999999","0.0","7.0168","0.0","7.072699999999999","0.0","7.0631","0.0","7.016499999999999","0.0","7.0731","0.0","7.062999999999999","0.0","7.026299999999999","0.0","7.113899999999999","0.0","7.0677","0.0","7.016499999999999","0.0","7.062999999999999","0.0","7.073","0.0","7.0168","0.0","7.0631","0.0","7.072699999999999","0.0"
"575","7.154299999999999","0.0","7.1281","0.0","7.1281","0.0","7.1662","0.0","7.1195","0.0","7.1198999999999995","0.0","7.1661","0.0","7.1198999999999995","0.0","7.1195","0.0","7.072699999999999","0.0","7.070599999999999","0.0","7.136099999999999","0.0","7.0297","0.0","7.077399999999999","0.0","7.082699999999999","0.0","7.029399999999999","0.0","7.0778","0.0","7.0829","0.0","7.072699999999999","0.0","7.136099999999999","0.0","7.070599999999999","0.0","7.029399999999999","0.0","7.083","0.0","7.0778","0.0","7.0297","0.0","7.082699999999999","0.0","7.077399999999999","0.0"
"576","7.1546","0.0","7.1378","0.0","7.1378","0.0","7.1892","0.0","7.1683","0.0","7.167299999999999","0.0","7.189499999999999","0.0","7.167399999999999","0.0","7.1683","0.0","7.081799999999999","0.0","7.0898","0.0","7.1426","0.0","7.0344","0.0","7.097199999999999","0.0","7.105700000000001","0.0","7.033899999999999","0.0","7.0976","0.0","7.1061","0.0","7.081799999999999","0.0","7.1426","0.0","7.0898","0.0","7.033899999999999","0.0","7.106","0.0","7.0976","0.0","7.0344","0.0","7.1058","0.0","7.097199999999999","0.0"
"577","7.1737","0.0","7.142999999999999","0.0","7.142999999999999","0.0","7.214599999999999","0.0","7.187999999999999","0.0","7.187199999999999","0.0","7.2149","0.0","7.187199999999999","0.0","7.187999999999999","0.0","7.091099999999999","0.0","7.106","0.0","7.144399999999999","0.0","7.045","0.0","7.098699999999999","0.0","7.106399999999999","0.0","7.0442","0.0","7.0984","0.0","7.1068999999999996","0.0","7.090999999999999","0.0","7.144399999999999","0.0","7.106","0.0","7.0442","0.0","7.1065000000000005","0.0","7.0984","0.0","7.045","0.0","7.1065000000000005","0.0","7.098599999999999","0.0"
"578","7.1739","0.0","7.148199999999999","0.0","7.148199999999999","0.0","7.2616","0.0","7.1891","0.0","7.187899999999999","0.0","7.264799999999999","0.0","7.187999999999999","0.0","7.1891","0.0","7.1067","0.0","7.1257","0.0","7.172599999999999","0.0","7.0601","0.0","7.099600000000001","0.0","7.1334","0.0","7.0603","0.0","7.100299999999999","0.0","7.132899999999999","0.0","7.1068","0.0","7.172599999999999","0.0","7.1257","0.0","7.0603","0.0","7.132899999999999","0.0","7.100299999999999","0.0","7.0600000000000005","0.0","7.1334","0.0","7.0997","0.0"
"579","7.203199999999999","0.0","7.1663","0.0","7.1663","0.0","7.266499999999999","0.0","7.1926000000000005","0.0","7.193199999999999","0.0","7.2667","0.0","7.193199999999999","0.0","7.1926000000000005","0.0","7.128","0.0","7.1271","0.0","7.173499999999999","0.0","7.0619","0.0","7.1305","0.0","7.140699999999999","0.0","7.0625","0.0","7.1312999999999995","0.0","7.1402","0.0","7.128","0.0","7.173499999999999","0.0","7.1272","0.0","7.0625","0.0","7.1401","0.0","7.1311","0.0","7.0619","0.0","7.1408000000000005","0.0","7.130599999999999","0.0"
"580","7.2043","0.0","7.184099999999999","0.0","7.184099999999999","0.0","7.276999999999999","0.0","7.201699999999999","0.0","7.2013","0.0","7.2776","0.0","7.2014","0.0","7.201699999999999","0.0","7.1318","0.0","7.131600000000001","0.0","7.1805","0.0","7.0737000000000005","0.0","7.145","0.0","7.163599999999999","0.0","7.074299999999999","0.0","7.1454","0.0","7.162799999999999","0.0","7.1319","0.0","7.1805","0.0","7.131600000000001","0.0","7.074299999999999","0.0","7.163499999999999","0.0","7.145","0.0","7.073599999999999","0.0","7.163","0.0","7.145099999999999","0.0"
"581","7.2074","0.0","7.194699999999999","0.0","7.194699999999999","0.0","7.285","0.0","7.2202","0.0","7.219999999999999","0.0","7.286199999999999","0.0","7.219899999999999","0.0","7.2202","0.0","7.1751000000000005","0.0","7.1324000000000005","0.0","7.1906","0.0","7.1091","0.0","7.222999999999999","0.0","7.2166999999999994","0.0","7.1084","0.0","7.227399999999999","0.0","7.2163","0.0","7.1754999999999995","0.0","7.1906","0.0","7.1324000000000005","0.0","7.108499999999999","0.0","7.2164","0.0","7.222300000000001","0.0","7.1091","0.0","7.216799999999999","0.0","7.2226","0.0"
"582","7.2111","0.0","7.214","0.0","7.214","0.0","7.2919","0.0","7.2262","0.0","7.225999999999999","0.0","7.2986","0.0","7.225999999999999","0.0","7.2263","0.0","7.1777999999999995","0.0","7.1556999999999995","0.0","7.228400000000001","0.0","7.115600000000001","0.0","7.2577","0.0","7.235799999999999","0.0","7.115600000000001","0.0","7.2568","0.0","7.235999999999999","0.0","7.177899999999999","0.0","7.2285","0.0","7.1556999999999995","0.0","7.115600000000001","0.0","7.2353000000000005","0.0","7.2584","0.0","7.115600000000001","0.0","7.235799999999999","0.0","7.2574000000000005","0.0"
"583","7.2514","0.0","7.245799999999999","0.0","7.245799999999999","0.0","7.3050999999999995","0.0","7.235099999999999","0.0","7.2357","0.0","7.305299999999999","0.0","7.2355","0.0","7.235099999999999","0.0","7.178699999999999","0.0","7.1843","0.0","7.277099999999999","0.0","7.176399999999999","0.0","7.259399999999999","0.0","7.2376000000000005","0.0","7.176","0.0","7.2608999999999995","0.0","7.2377","0.0","7.178799999999999","0.0","7.2767","0.0","7.1845","0.0","7.176","0.0","7.237399999999999","0.0","7.2613","0.0","7.176499999999999","0.0","7.238199999999999","0.0","7.2631","0.0"
"584","7.2529","0.0","7.295","0.0","7.2978000000000005","0.0","7.305400000000001","0.0","7.2620000000000005","0.0","7.2614","0.0","7.3065","0.0","7.2615","0.0","7.261899999999999","0.0","7.180999999999999","0.0","7.1882","0.0","7.2798","0.0","7.200799999999999","0.0","7.265000000000001","0.0","7.2667","0.0","7.200899999999999","0.0","7.267099999999999","0.0","7.2676","0.0","7.180899999999999","0.0","7.281000000000001","0.0","7.1883","0.0","7.201699999999999","0.0","7.2669","0.0","7.268800000000001","0.0","7.200899999999999","0.0","7.2674","0.0","7.270899999999999","0.0"
