"","KPoint 1","","KPoint 2","","KPoint 3","","KPoint 4","","KPoint 5","","KPoint 6","","KPoint 7","","KPoint 8","","KPoint 9","","KPoint 10","","KPoint 11","","KPoint 12","","KPoint 13","","KPoint 14","","KPoint 15","","KPoint 16","","KPoint 17","","KPoint 18","","KPoint 19","","KPoint 20","","KPoint 21","","KPoint 22","","KPoint 23","","KPoint 24","","KPoint 25","","KPoint 26","","KPoint 27",""
"554","6.7502","0.0","6.7558","0.0","6.7558","0.0","6.7663","0.0","6.7418000000000005","0.0","6.7429","0.0","6.7663","0.0","6.7429","0.0","6.7418000000000005","0.0","6.7885","0.0","6.7924999999999995","0.0","6.746099999999999","0.0","6.7519","0.0","6.854399999999999","0.0","6.8236","0.0","6.751399999999999","0.0","6.8542","0.0","6.8237","0.0","6.7885","0.0","6.746099999999999","0.0","6.7924999999999995","0.0","6.751399999999999","0.0","6.8237","0.0","6.8542","0.0","6.7519","0.0","6.8236","0.0","6.854399999999999","0.0"
"555","6.7581","0.0","6.755999999999999","0.0","6.755999999999999","0.0","6.7784","0.0","6.7892","0.0","6.789599999999999","0.0","6.7784","0.0","6.789599999999999","0.0","6.7892","0.0","6.7977","0.0","6.8357","0.0","6.8089","0.0","6.7619","0.0","6.863499999999999","0.0","6.8401000000000005","0.0","6.762300000000001","0.0","6.864399999999999","0.0","6.839999999999999","0.0","6.7977","0.0","6.8089","0.0","6.8357","0.0","6.762300000000001","0.0","6.839999999999999","0.0","6.864399999999999","0.0","6.7619","0.0","6.8401000000000005","0.0","6.863499999999999","0.0"
"556","6.7581","0.0","6.758299999999999","0.0","6.758299999999999","0.0","6.7814000000000005","0.0","6.8046","0.0","6.805699999999999","0.0","6.7814000000000005","0.0","6.805699999999999","0.0","6.8046","0.0","6.802700000000001","0.0","6.841600000000001","0.0","6.820799999999999","0.0","6.7719","0.0","6.8799","0.0","6.8502","0.0","6.7724","0.0","6.8799","0.0","6.8496","0.0","6.802700000000001","0.0","6.820799999999999","0.0","6.8417","0.0","6.7724","0.0","6.8496","0.0","6.8799","0.0","6.7719","0.0","6.8502","0.0","6.8799","0.0"
"557","6.8264000000000005","0.0","6.7746","0.0","6.7746","0.0","6.8366","0.0","6.8610999999999995","0.0","6.861199999999999","0.0","6.8366","0.0","6.861199999999999","0.0","6.8610999999999995","0.0","6.8036","0.0","6.852099999999999","0.0","6.901000000000001","0.0","6.8067","0.0","6.891100000000001","0.0","6.8587","0.0","6.806299999999999","0.0","6.8912","0.0","6.8584000000000005","0.0","6.8036","0.0","6.901000000000001","0.0","6.852099999999999","0.0","6.806299999999999","0.0","6.8584000000000005","0.0","6.8912","0.0","6.8067","0.0","6.8587","0.0","6.891100000000001","0.0"
"558","6.8264000000000005","0.0","6.782699999999999","0.0","6.782699999999999","0.0","6.8418","0.0","6.8867","0.0","6.8868","0.0","6.8418","0.0","6.8868","0.0","6.8867","0.0","6.8336","0.0","6.8565","0.0","6.9159","0.0","6.8166","0.0","6.903199999999999","0.0","6.8595999999999995","0.0","6.816199999999999","0.0","6.903","0.0","6.859699999999999","0.0","6.8336","0.0","6.9159","0.0","6.8565","0.0","6.816199999999999","0.0","6.859699999999999","0.0","6.903","0.0","6.8166","0.0","6.8595999999999995","0.0","6.903199999999999","0.0"
"559","6.857499999999999","0.0","6.8684","0.0","6.8684","0.0","6.8517","0.0","6.8869","0.0","6.8869","0.0","6.8517","0.0","6.8869","0.0","6.8869","0.0","6.855099999999999","0.0","6.857600000000001","0.0","6.9182999999999995","0.0","6.841399999999999","0.0","6.9043","0.0","6.9142","0.0","6.8412","0.0","6.9043","0.0","6.9142","0.0","6.855099999999999","0.0","6.9182999999999995","0.0","6.857600000000001","0.0","6.8412","0.0","6.9142","0.0","6.9043","0.0","6.841399999999999","0.0","6.9142","0.0","6.9043","0.0"
"560","6.857499999999999","0.0","6.9052","0.0","6.9052","0.0","6.878900000000001","0.0","6.905399999999999","0.0","6.9058","0.0","6.878900000000001","0.0","6.9058","0.0","6.905399999999999","0.0","6.8709","0.0","6.8586","0.0","6.954999999999999","0.0","6.861199999999999","0.0","6.9118","0.0","6.957299999999999","0.0","6.861400000000001","0.0","6.911599999999999","0.0","6.957","0.0","6.8709","0.0","6.954999999999999","0.0","6.8586","0.0","6.861400000000001","0.0","6.957","0.0","6.911599999999999","0.0","6.861199999999999","0.0","6.957299999999999","0.0","6.9118","0.0"
"561","6.9074","0.0","6.9424","0.0","6.9424","0.0","6.892","0.0","6.916099999999999","0.0","6.916300000000001","0.0","6.892","0.0","6.916300000000001","0.0","6.916099999999999","0.0","6.877","0.0","6.8942000000000005","0.0","6.9653","0.0","6.8745","0.0","6.922299999999999","0.0","6.9685","0.0","6.8744000000000005","0.0","6.922","0.0","6.9685","0.0","6.877","0.0","6.9653","0.0","6.8942000000000005","0.0","6.8744000000000005","0.0","6.9685","0.0","6.922","0.0","6.8745","0.0","6.9685","0.0","6.922299999999999","0.0"
"562","6.9075","0.0","6.9446","0.0","6.9446","0.0","6.923699999999999","0.0","6.936699999999999","0.0","6.936799999999999","0.0","6.923699999999999","0.0","6.936799999999999","0.0","6.936699999999999","0.0","6.886","0.0","6.912","0.0","6.9692","0.0","6.897099999999999","0.0","6.9319","0.0","6.9966","0.0","6.8967","0.0","6.9317","0.0","6.9965","0.0","6.886","0.0","6.9692","0.0","6.912","0.0","6.8967","0.0","6.9965","0.0","6.9317","0.0","6.897099999999999","0.0","6.9966","0.0","6.9319999999999995","0.0"
"563","6.924","0.0","6.9615","0.0","6.9615","0.0","6.9287","0.0","6.9478","0.0","6.947500000000001","0.0","6.9287","0.0","6.947500000000001","0.0","6.9478","0.0","6.9158","0.0","7.0028","0.0","6.978000000000001","0.0","6.8984","0.0","6.932999999999999","0.0","6.997800000000001","0.0","6.898000000000001","0.0","6.9327","0.0","6.998399999999999","0.0","6.9158","0.0","6.978000000000001","0.0","7.0028","0.0","6.898000000000001","0.0","6.998399999999999","0.0","6.9327","0.0","6.8984","0.0","6.997800000000001","0.0","6.932999999999999","0.0"
"564","6.924","0.0","6.986400000000001","0.0","6.986400000000001","0.0","6.9438","0.0","6.9515","0.0","6.951300000000001","0.0","6.9438","0.0","6.951300000000001","0.0","6.9515","0.0","6.9202","0.0","7.0078000000000005","0.0","7.0020999999999995","0.0","6.9103","0.0","6.9418","0.0","7.0002","0.0","6.9104","0.0","6.941400000000001","0.0","6.999999999999999","0.0","6.9202","0.0","7.0020999999999995","0.0","7.0079","0.0","6.9104","0.0","6.999999999999999","0.0","6.941400000000001","0.0","6.9103","0.0","7.0002","0.0","6.9418","0.0"
"565","6.9441","0.0","6.9959","0.0","6.9959","0.0","6.945899999999999","0.0","6.97","0.0","6.97","0.0","6.945899999999999","0.0","6.97","0.0","6.97","0.0","6.9233","0.0","7.0264","0.0","7.0348999999999995","0.0","6.9274","0.0","6.9761","0.0","7.0059","0.0","6.9272","0.0","6.976","0.0","7.0059","0.0","6.9233","0.0","7.0348999999999995","0.0","7.0264","0.0","6.9272","0.0","7.0059","0.0","6.976","0.0","6.9274","0.0","7.0059","0.0","6.9761","0.0"
"566","6.9441","0.0","7.016100000000001","0.0","7.016100000000001","0.0","6.9843","0.0","6.982499999999999","0.0","6.982600000000001","0.0","6.9843","0.0","6.982600000000001","0.0","6.982499999999999","0.0","6.9304","0.0","7.0354","0.0","7.052599999999999","0.0","6.9514000000000005","0.0","6.9797","0.0","7.032100000000001","0.0","6.951","0.0","6.9799","0.0","7.0322000000000005","0.0","6.9304","0.0","7.052599999999999","0.0","7.0353","0.0","6.951","0.0","7.0322000000000005","0.0","6.9799","0.0","6.9514000000000005","0.0","7.032100000000001","0.0","6.9797","0.0"
"567","6.9508","0.0","7.0499","0.0","7.0499","0.0","6.9919","0.0","6.9958","0.0","6.9957","0.0","6.9919","0.0","6.9957","0.0","6.9958","0.0","6.9843","0.0","7.0392","0.0","7.063400000000001","0.0","6.9949","0.0","7.0003","0.0","7.034299999999999","0.0","6.9951","0.0","7.0004","0.0","7.0341","0.0","6.9843","0.0","7.063400000000001","0.0","7.0392","0.0","6.9951","0.0","7.0341","0.0","7.0004","0.0","6.9949","0.0","7.034299999999999","0.0","7.0003","0.0"
"568","6.9508","0.0","7.069","0.0","7.069","0.0","7.0066","0.0","7.026699999999999","0.0","7.0269","0.0","7.0066","0.0","7.0269","0.0","7.026699999999999","0.0","6.989399999999999","0.0","7.064099999999999","0.0","7.076899999999999","0.0","7.009899999999999","0.0","7.0116000000000005","0.0","7.044999999999999","0.0","7.0097","0.0","7.0111","0.0","7.045599999999999","0.0","6.989399999999999","0.0","7.076899999999999","0.0","7.064099999999999","0.0","7.0097","0.0","7.045599999999999","0.0","7.0111","0.0","7.009899999999999","0.0","7.044999999999999","0.0","7.0116000000000005","0.0"
"569","7.0315","0.0","7.085399999999999","0.0","7.085399999999999","0.0","7.014","0.0","7.0493","0.0","7.048799999999999","0.0","7.014","0.0","7.048799999999999","0.0","7.0493","0.0","6.994800000000001","0.0","7.064900000000001","0.0","7.092","0.0","7.0131000000000006","0.0","7.0369","0.0","7.0467","0.0","7.0132","0.0","7.0369","0.0","7.0476","0.0","6.994800000000001","0.0","7.092","0.0","7.064900000000001","0.0","7.0132","0.0","7.0476","0.0","7.0369","0.0","7.0131000000000006","0.0","7.0467","0.0","7.0369","0.0"
"570","7.0315","0.0","7.088500000000001","0.0","7.088500000000001","0.0","7.0278","0.0","7.0752999999999995","0.0","7.0745","0.0","7.0278","0.0","7.0745","0.0","7.0752999999999995","0.0","7.0087","0.0","7.078499999999999","0.0","7.0995","0.0","7.0271","0.0","7.0497000000000005","0.0","7.0604000000000005","0.0","7.025799999999999","0.0","7.0493999999999994","0.0","7.060300000000001","0.0","7.0087","0.0","7.0995","0.0","7.078499999999999","0.0","7.025799999999999","0.0","7.060300000000001","0.0","7.0493999999999994","0.0","7.0271","0.0","7.0604000000000005","0.0","7.0497000000000005","0.0"
"571","7.1156","0.0","7.1368","0.0","7.1367","0.0","7.035900000000001","0.0","7.0806","0.0","7.0811","0.0","7.035900000000001","0.0","7.0811","0.0","7.0806","0.0","7.054799999999999","0.0","7.0919","0.0","7.159199999999999","0.0","7.0477","0.0","7.1065","0.0","7.075","0.0","7.0475","0.0","7.1056","0.0","7.0742","0.0","7.054799999999999","0.0","7.159199999999999","0.0","7.0919","0.0","7.0475","0.0","7.0742","0.0","7.1056","0.0","7.0477","0.0","7.075","0.0","7.1065","0.0"
"572","7.1156999999999995","0.0","7.143400000000001","0.0","7.143400000000001","0.0","7.0531999999999995","0.0","7.1087","0.0","7.109100000000001","0.0","7.0531999999999995","0.0","7.109100000000001","0.0","7.1087","0.0","7.0676","0.0","7.0935","0.0","7.1605","0.0","7.0484","0.0","7.119599999999999","0.0","7.1125","0.0","7.048900000000001","0.0","7.12","0.0","7.113700000000001","0.0","7.0676","0.0","7.1605","0.0","7.0935","0.0","7.048900000000001","0.0","7.113700000000001","0.0","7.12","0.0","7.0484","0.0","7.1125","0.0","7.119599999999999","0.0"
"573","7.1635","0.0","7.1491999999999996","0.0","7.1491999999999996","0.0","7.1535","0.0","7.1126","0.0","7.1124","0.0","7.1535","0.0","7.1124","0.0","7.1126","0.0","7.1025","0.0","7.1009","0.0","7.1648000000000005","0.0","7.054799999999999","0.0","7.1368","0.0","7.137099999999999","0.0","7.0537","0.0","7.1367","0.0","7.137199999999999","0.0","7.1025","0.0","7.164699999999999","0.0","7.1009","0.0","7.0537","0.0","7.137199999999999","0.0","7.1368","0.0","7.054799999999999","0.0","7.137099999999999","0.0","7.1368","0.0"
"574","7.1635","0.0","7.1679","0.0","7.167800000000001","0.0","7.202799999999999","0.0","7.143999999999999","0.0","7.144099999999999","0.0","7.2029000000000005","0.0","7.144099999999999","0.0","7.143999999999999","0.0","7.105300000000001","0.0","7.1124","0.0","7.1657","0.0","7.064799999999999","0.0","7.1375","0.0","7.137999999999999","0.0","7.063999999999999","0.0","7.137999999999999","0.0","7.1391","0.0","7.105300000000001","0.0","7.1657","0.0","7.1124","0.0","7.063999999999999","0.0","7.1391","0.0","7.137999999999999","0.0","7.064799999999999","0.0","7.1377999999999995","0.0","7.1375","0.0"
"575","7.1781999999999995","0.0","7.1757","0.0","7.1757","0.0","7.2198","0.0","7.1743999999999994","0.0","7.1748","0.0","7.22","0.0","7.1748","0.0","7.1743999999999994","0.0","7.1056","0.0","7.137","0.0","7.166899999999999","0.0","7.079299999999999","0.0","7.1404000000000005","0.0","7.1385","0.0","7.0795","0.0","7.1404000000000005","0.0","7.1392","0.0","7.1056","0.0","7.166899999999999","0.0","7.1369","0.0","7.0795","0.0","7.1392","0.0","7.1404000000000005","0.0","7.079299999999999","0.0","7.1384","0.0","7.1404000000000005","0.0"
"576","7.1781999999999995","0.0","7.181","0.0","7.181","0.0","7.2451","0.0","7.2083","0.0","7.208099999999999","0.0","7.2452","0.0","7.208099999999999","0.0","7.2083","0.0","7.117500000000001","0.0","7.154699999999999","0.0","7.1724000000000006","0.0","7.092899999999999","0.0","7.1757","0.0","7.1499999999999995","0.0","7.092899999999999","0.0","7.1766","0.0","7.1496","0.0","7.117500000000001","0.0","7.1724000000000006","0.0","7.154699999999999","0.0","7.092899999999999","0.0","7.1496","0.0","7.176699999999999","0.0","7.092899999999999","0.0","7.1499999999999995","0.0","7.1756","0.0"
"577","7.1892000000000005","0.0","7.185300000000001","0.0","7.185300000000001","0.0","7.2602","0.0","7.2108","0.0","7.211099999999999","0.0","7.2603","0.0","7.211099999999999","0.0","7.2108","0.0","7.170599999999999","0.0","7.1863","0.0","7.185300000000001","0.0","7.100599999999999","0.0","7.183800000000001","0.0","7.166300000000001","0.0","7.099899999999999","0.0","7.184399999999999","0.0","7.1674","0.0","7.170699999999999","0.0","7.185300000000001","0.0","7.1863","0.0","7.099899999999999","0.0","7.1674","0.0","7.1842999999999995","0.0","7.100599999999999","0.0","7.166300000000001","0.0","7.183599999999999","0.0"
"578","7.1893","0.0","7.1968000000000005","0.0","7.1968000000000005","0.0","7.2823","0.0","7.220199999999999","0.0","7.219600000000001","0.0","7.283599999999999","0.0","7.219499999999999","0.0","7.220199999999999","0.0","7.1911","0.0","7.2254","0.0","7.213500000000001","0.0","7.1156999999999995","0.0","7.1847","0.0","7.178","0.0","7.115799999999999","0.0","7.185099999999999","0.0","7.1773","0.0","7.191","0.0","7.213500000000001","0.0","7.225599999999999","0.0","7.115799999999999","0.0","7.1773","0.0","7.185","0.0","7.1156999999999995","0.0","7.178","0.0","7.1847","0.0"
"579","7.1979","0.0","7.2101","0.0","7.2101","0.0","7.2945","0.0","7.2383","0.0","7.238499999999999","0.0","7.2944","0.0","7.238499999999999","0.0","7.2383999999999995","0.0","7.196599999999999","0.0","7.2314","0.0","7.219499999999999","0.0","7.1255","0.0","7.212599999999999","0.0","7.2006000000000006","0.0","7.1262","0.0","7.212599999999999","0.0","7.2008","0.0","7.196699999999999","0.0","7.219499999999999","0.0","7.2314","0.0","7.1262","0.0","7.2006000000000006","0.0","7.213","0.0","7.1255","0.0","7.2006000000000006","0.0","7.2128000000000005","0.0"
"580","7.198099999999999","0.0","7.2145","0.0","7.2145","0.0","7.3145","0.0","7.255199999999999","0.0","7.254499999999999","0.0","7.315","0.0","7.254499999999999","0.0","7.255199999999999","0.0","7.2124999999999995","0.0","7.2435","0.0","7.2213","0.0","7.1512","0.0","7.2304","0.0","7.2094","0.0","7.151699999999999","0.0","7.2321","0.0","7.209599999999999","0.0","7.2124","0.0","7.2213","0.0","7.2435","0.0","7.1514999999999995","0.0","7.2094","0.0","7.231699999999999","0.0","7.1512","0.0","7.2094","0.0","7.2306","0.0"
"581","7.209599999999999","0.0","7.2642999999999995","0.0","7.2642","0.0","7.3183","0.0","7.2878","0.0","7.2875000000000005","0.0","7.3183","0.0","7.2875000000000005","0.0","7.2879","0.0","7.235499999999999","0.0","7.2543","0.0","7.2276","0.0","7.2297","0.0","7.250100000000001","0.0","7.2275","0.0","7.229","0.0","7.251399999999999","0.0","7.227199999999999","0.0","7.235499999999999","0.0","7.2273000000000005","0.0","7.2542","0.0","7.228800000000001","0.0","7.2273000000000005","0.0","7.251399999999999","0.0","7.2296000000000005","0.0","7.2273000000000005","0.0","7.250699999999999","0.0"
"582","7.209599999999999","0.0","7.2716","0.0","7.2719","0.0","7.3189","0.0","7.3121","0.0","7.3121","0.0","7.319500000000001","0.0","7.311799999999999","0.0","7.311799999999999","0.0","7.2441","0.0","7.2597","0.0","7.2437","0.0","7.2518","0.0","7.272899999999999","0.0","7.2314","0.0","7.2504","0.0","7.272899999999999","0.0","7.230999999999999","0.0","7.244000000000001","0.0","7.2437","0.0","7.259799999999999","0.0","7.2503","0.0","7.2311000000000005","0.0","7.2731","0.0","7.251","0.0","7.2313","0.0","7.273599999999999","0.0"
"583","7.298799999999999","0.0","7.3266","0.0","7.326899999999999","0.0","7.3275999999999994","0.0","7.338399999999999","0.0","7.3397","0.0","7.3281","0.0","7.339300000000001","0.0","7.3386000000000005","0.0","7.245299999999999","0.0","7.271299999999999","0.0","7.296499999999999","0.0","7.262199999999999","0.0","7.2818","0.0","7.2985","0.0","7.2617","0.0","7.2810999999999995","0.0","7.2953","0.0","7.245399999999999","0.0","7.2962","0.0","7.271199999999999","0.0","7.262","0.0","7.2967","0.0","7.281199999999999","0.0","7.2617","0.0","7.2963","0.0","7.280499999999999","0.0"
"584","7.2992","0.0","7.3318","0.0","7.331599999999999","0.0","7.333200000000001","0.0","7.3472","0.0","7.3479","0.0","7.3371","0.0","7.348","0.0","7.3472","0.0","7.2512","0.0","7.279100000000001","0.0","7.3005","0.0","7.2639000000000005","0.0","7.2998","0.0","7.3419","0.0","7.264600000000001","0.0","7.2959000000000005","0.0","7.3435","0.0","7.2511","0.0","7.3005","0.0","7.279100000000001","0.0","7.2641","0.0","7.3412999999999995","0.0","7.2967","0.0","7.263699999999999","0.0","7.343799999999999","0.0","7.2959000000000005","0.0"
"585","7.358","0.0","7.3502","0.0","7.350700000000001","0.0","7.3388","0.0","7.365899999999999","0.0","7.366599999999999","0.0","7.3389","0.0","7.367","0.0","7.3663","0.0","7.2559","0.0","7.3084","0.0","7.301099999999999","0.0","7.269699999999999","0.0","7.319999999999999","0.0","7.3455","0.0","7.2693","0.0","7.319","0.0","7.345199999999999","0.0","7.256200000000001","0.0","7.3006","0.0","7.309","0.0","7.2692000000000005","0.0","7.3442","0.0","7.318499999999999","0.0","7.2687","0.0","7.346900000000001","0.0","7.319299999999999","0.0"
"586","7.360499999999999","0.0","7.351999999999999","0.0","7.3519","0.0","7.346099999999999","0.0","7.3709999999999996","0.0","7.370399999999999","0.0","7.3443","0.0","7.3709","0.0","7.3706000000000005","0.0","7.2647","0.0","7.3311","0.0","7.3181","0.0","7.272799999999999","0.0","7.324800000000001","0.0","7.3503","0.0","7.2716","0.0","7.323799999999999","0.0","7.3495","0.0","7.2647","0.0","7.317699999999999","0.0","7.3311","0.0","7.2715000000000005","0.0","7.349799999999999","0.0","7.3258","0.0","7.272799999999999","0.0","7.3503","0.0","7.3245","0.0"
"587","7.361199999999999","0.0","7.3778999999999995","0.0","7.38","0.0","7.3472","0.0","7.393199999999999","0.0","7.393999999999999","0.0","7.3473999999999995","0.0","7.3928","0.0","7.393400000000001","0.0","7.271299999999999","0.0","7.355999999999999","0.0","7.3325000000000005","0.0","7.3062","0.0","7.3450999999999995","0.0","7.362099999999999","0.0","7.3051","0.0","7.345","0.0","7.358899999999999","0.0","7.271","0.0","7.3325000000000005","0.0","7.356599999999999","0.0","7.306399999999999","0.0","7.357399999999999","0.0","7.3462000000000005","0.0","7.305499999999999","0.0","7.358","0.0","7.345899999999999","0.0"
"588","7.367299999999999","0.0","7.3898","0.0","7.389600000000001","0.0","7.349099999999999","0.0","7.4042","0.0","7.4052999999999995","0.0","7.3508000000000004","0.0","7.404799999999999","0.0","7.404599999999999","0.0","7.2772","0.0","7.3755999999999995","0.0","7.347499999999999","0.0","7.3113","0.0","7.357","0.0","7.3729000000000005","0.0","7.3122","0.0","7.355899999999999","0.0","7.374299999999999","0.0","7.277","0.0","7.3472","0.0","7.3744000000000005","0.0","7.312499999999999","0.0","7.371899999999999","0.0","7.356599999999999","0.0","7.311699999999999","0.0","7.374199999999999","0.0","7.3565","0.0"
"589","7.400199999999999","0.0","7.416799999999999","0.0","7.4212","0.0","7.3653","0.0","7.408","0.0","7.408599999999999","0.0","7.3678","0.0","7.410699999999999","0.0","7.4075","0.0","7.317099999999999","0.0","7.3782000000000005","0.0","7.352099999999999","0.0","7.3266","0.0","7.3646","0.0","7.387099999999999","0.0","7.328499999999999","0.0","7.3671999999999995","0.0","7.3867","0.0","7.316400000000001","0.0","7.3525","0.0","7.3755","0.0","7.3273","0.0","7.383","0.0","7.3648","0.0","7.3272","0.0","7.383","0.0","7.3654","0.0"
"590","7.4060999999999995","0.0","7.443700000000001","0.0","7.438199999999999","0.0","7.381200000000001","0.0","7.4256","0.0","7.4249","0.0","7.384799999999999","0.0","7.4251","0.0","7.428999999999999","0.0","7.3196","0.0","7.3861","0.0","7.3601","0.0","7.328600000000001","0.0","7.3678","0.0","7.3937","0.0","7.334700000000001","0.0","7.3709999999999996","0.0","7.3913","0.0","7.3214999999999995","0.0","7.3607000000000005","0.0","7.385800000000001","0.0","7.329400000000001","0.0","7.3937","0.0","7.3663","0.0","7.3287","0.0","7.393400000000001","0.0","7.366499999999999","0.0"
