"","KPoint 1","","KPoint 2","","KPoint 3","","KPoint 4","","KPoint 5","","KPoint 6","","KPoint 7","","KPoint 8","","KPoint 9","","KPoint 10","","KPoint 11","","KPoint 12","","KPoint 13","","KPoint 14","","KPoint 15","","KPoint 16","","KPoint 17","","KPoint 18","","KPoint 19","","KPoint 20","","KPoint 21","","KPoint 22","","KPoint 23","","KPoint 24","","KPoint 25","","KPoint 26","","KPoint 27",""
"528","6.2822000000000005","0.0","6.2336","0.0","6.2336","0.0","6.2761000000000005","0.0","6.2344","0.0","6.235","0.0","6.2761000000000005","0.0","6.235","0.0","6.2344","0.0","6.2763","0.0","6.1921","0.0","6.1823","0.0","6.264","0.0","6.2327","0.0","6.2297","0.0","6.2644","0.0","6.2333","0.0","6.2294","0.0","6.2763","0.0","6.1823","0.0","6.1921","0.0","6.2644","0.0","6.2294","0.0","6.2333","0.0","6.264","0.0","6.2297","0.0","6.2327","0.0"
"529","6.2845","0.0","6.2341","0.0","6.2341","0.0","6.3066","0.0","6.2405","0.0","6.2406","0.0","6.3066","0.0","6.2406","0.0","6.2405","0.0","6.3097","0.0","6.2032","0.0","6.1912","0.0","6.3734","0.0","6.2543","0.0","6.2623","0.0","6.3734","0.0","6.255","0.0","6.2624","0.0","6.3097","0.0","6.1912","0.0","6.2032","0.0","6.3734","0.0","6.2624","0.0","6.255","0.0","6.3734","0.0","6.2623","0.0","6.2543","0.0"
"530","6.2845","0.0","6.2377","0.0","6.2377","0.0","6.3299","0.0","6.2555","0.0","6.2556","0.0","6.3299","0.0","6.2556","0.0","6.2555","0.0","6.3204","0.0","6.2157","0.0","6.1996","0.0","6.38","0.0","6.2614","0.0","6.2668","0.0","6.3799","0.0","6.2618","0.0","6.2677","0.0","6.3204","0.0","6.1996","0.0","6.2157","0.0","6.3799","0.0","6.2677","0.0","6.2618","0.0","6.38","0.0","6.2668","0.0","6.2614","0.0"
"531","6.2986","0.0","6.245","0.0","6.245","0.0","6.3444","0.0","6.2617","0.0","6.2619","0.0","6.3444","0.0","6.2619","0.0","6.2617","0.0","6.3211","0.0","6.2272","0.0","6.2194","0.0","6.3989","0.0","6.282","0.0","6.2709","0.0","6.3989","0.0","6.282","0.0","6.2708","0.0","6.3211","0.0","6.2194","0.0","6.2272","0.0","6.3989","0.0","6.2708","0.0","6.282","0.0","6.3989","0.0","6.2709","0.0","6.282","0.0"
"532","6.2986","0.0","6.2557","0.0","6.2557","0.0","6.3731","0.0","6.265","0.0","6.2658","0.0","6.3731","0.0","6.2658","0.0","6.265","0.0","6.327","0.0","6.2338000000000005","0.0","6.2195","0.0","6.4205000000000005","0.0","6.3113","0.0","6.2963000000000005","0.0","6.420299999999999","0.0","6.3113","0.0","6.2973","0.0","6.327","0.0","6.2195","0.0","6.2338000000000005","0.0","6.420299999999999","0.0","6.2973","0.0","6.3113","0.0","6.4205000000000005","0.0","6.2963000000000005","0.0","6.3113","0.0"
"533","6.3106","0.0","6.2591","0.0","6.2591","0.0","6.3875","0.0","6.2739","0.0","6.2741","0.0","6.3875","0.0","6.2741","0.0","6.2739","0.0","6.3696","0.0","6.279","0.0","6.2364","0.0","6.421099999999999","0.0","6.3926","0.0","6.3079","0.0","6.4207","0.0","6.393","0.0","6.3075","0.0","6.3696","0.0","6.2364","0.0","6.279","0.0","6.4207","0.0","6.3075","0.0","6.393","0.0","6.421099999999999","0.0","6.3079","0.0","6.3926","0.0"
"534","6.3106","0.0","6.2621","0.0","6.2621","0.0","6.3994","0.0","6.2859","0.0","6.2861","0.0","6.3994","0.0","6.2861","0.0","6.2859","0.0","6.3713","0.0","6.2931","0.0","6.2371","0.0","6.435600000000001","0.0","6.3928","0.0","6.3135","0.0","6.436","0.0","6.393","0.0","6.3144","0.0","6.3713","0.0","6.2371","0.0","6.2931","0.0","6.436","0.0","6.3144","0.0","6.393","0.0","6.435600000000001","0.0","6.3135","0.0","6.3928","0.0"
"535","6.3263","0.0","6.2744","0.0","6.2744","0.0","6.3995","0.0","6.3092","0.0","6.3093","0.0","6.3995","0.0","6.3093","0.0","6.3092","0.0","6.3781","0.0","6.3183","0.0","6.2435","0.0","6.4474","0.0","6.415800000000001","0.0","6.3386000000000005","0.0","6.4473","0.0","6.4162","0.0","6.3394","0.0","6.3781","0.0","6.2435","0.0","6.3183","0.0","6.4473","0.0","6.3394","0.0","6.4162","0.0","6.4474","0.0","6.3386000000000005","0.0","6.415800000000001","0.0"
"536","6.3263","0.0","6.2853","0.0","6.2853","0.0","6.419700000000001","0.0","6.3114","0.0","6.3119","0.0","6.419700000000001","0.0","6.3119","0.0","6.3114","0.0","6.429","0.0","6.3271","0.0","6.257","0.0","6.4643","0.0","6.4491","0.0","6.3682","0.0","6.4643999999999995","0.0","6.4496","0.0","6.3689","0.0","6.429","0.0","6.257","0.0","6.3271","0.0","6.4643999999999995","0.0","6.3689","0.0","6.4496","0.0","6.4643","0.0","6.3682","0.0","6.4491","0.0"
"537","6.4007","0.0","6.3018","0.0","6.3018","0.0","6.427300000000001","0.0","6.3477","0.0","6.3486","0.0","6.427300000000001","0.0","6.3486","0.0","6.3477","0.0","6.4510000000000005","0.0","6.3305","0.0","6.2617","0.0","6.4839","0.0","6.450200000000001","0.0","6.3790000000000004","0.0","6.484","0.0","6.4497","0.0","6.3789","0.0","6.4510000000000005","0.0","6.2617","0.0","6.3305","0.0","6.484","0.0","6.3789","0.0","6.4497","0.0","6.4839","0.0","6.3790000000000004","0.0","6.450200000000001","0.0"
"538","6.4007","0.0","6.3085","0.0","6.3085","0.0","6.4575","0.0","6.3694","0.0","6.3704","0.0","6.4575","0.0","6.3704","0.0","6.3694","0.0","6.474600000000001","0.0","6.3339","0.0","6.2759","0.0","6.506600000000001","0.0","6.463900000000001","0.0","6.3825","0.0","6.5068","0.0","6.4642","0.0","6.382","0.0","6.474600000000001","0.0","6.2759","0.0","6.3339","0.0","6.5068","0.0","6.382","0.0","6.4642","0.0","6.506600000000001","0.0","6.3825","0.0","6.463900000000001","0.0"
"539","6.415100000000001","0.0","6.3484","0.0","6.3484","0.0","6.4830000000000005","0.0","6.442500000000001","0.0","6.4422","0.0","6.4830000000000005","0.0","6.4422","0.0","6.442500000000001","0.0","6.4887","0.0","6.4008","0.0","6.3467","0.0","6.5228","0.0","6.4702","0.0","6.4013","0.0","6.523300000000001","0.0","6.4704","0.0","6.401","0.0","6.4887","0.0","6.3467","0.0","6.4008","0.0","6.523300000000001","0.0","6.401","0.0","6.4704","0.0","6.5228","0.0","6.4013","0.0","6.4702","0.0"
"540","6.415100000000001","0.0","6.3508000000000004","0.0","6.3508000000000004","0.0","6.496","0.0","6.461","0.0","6.460800000000001","0.0","6.496","0.0","6.460800000000001","0.0","6.461","0.0","6.4990000000000006","0.0","6.421099999999999","0.0","6.3487","0.0","6.5455000000000005","0.0","6.5046","0.0","6.4021","0.0","6.5466","0.0","6.504300000000001","0.0","6.4029","0.0","6.4990000000000006","0.0","6.3487","0.0","6.421099999999999","0.0","6.5466","0.0","6.4029","0.0","6.504300000000001","0.0","6.5455000000000005","0.0","6.4021","0.0","6.5046","0.0"
"541","6.4373000000000005","0.0","6.4468","0.0","6.4468","0.0","6.4990000000000006","0.0","6.485799999999999","0.0","6.485900000000001","0.0","6.4990000000000006","0.0","6.485900000000001","0.0","6.485799999999999","0.0","6.5128","0.0","6.434699999999999","0.0","6.4104","0.0","6.5649","0.0","6.533899999999999","0.0","6.4686","0.0","6.5649","0.0","6.533200000000001","0.0","6.468299999999999","0.0","6.5128","0.0","6.4104","0.0","6.434699999999999","0.0","6.5649","0.0","6.468299999999999","0.0","6.533200000000001","0.0","6.5649","0.0","6.4686","0.0","6.533899999999999","0.0"
"542","6.4373000000000005","0.0","6.4528","0.0","6.4528","0.0","6.4998000000000005","0.0","6.5237","0.0","6.5236","0.0","6.4998000000000005","0.0","6.5236","0.0","6.5237","0.0","6.5158000000000005","0.0","6.4436","0.0","6.4282","0.0","6.569000000000001","0.0","6.555300000000001","0.0","6.524000000000001","0.0","6.569000000000001","0.0","6.5549","0.0","6.5238","0.0","6.5158000000000005","0.0","6.4282","0.0","6.4436","0.0","6.569000000000001","0.0","6.5238","0.0","6.5549","0.0","6.569000000000001","0.0","6.524000000000001","0.0","6.555300000000001","0.0"
"543","6.449","0.0","6.506399999999999","0.0","6.506399999999999","0.0","6.532400000000001","0.0","6.5352","0.0","6.536300000000001","0.0","6.532400000000001","0.0","6.536300000000001","0.0","6.5352","0.0","6.5418","0.0","6.482200000000001","0.0","6.4315","0.0","6.5875","0.0","6.5563","0.0","6.568","0.0","6.587199999999999","0.0","6.5579","0.0","6.5672999999999995","0.0","6.5418","0.0","6.4315","0.0","6.482200000000001","0.0","6.587199999999999","0.0","6.5672999999999995","0.0","6.5579","0.0","6.5875","0.0","6.568","0.0","6.5563","0.0"
"544","6.449","0.0","6.525399999999999","0.0","6.525399999999999","0.0","6.546200000000001","0.0","6.557600000000001","0.0","6.5573","0.0","6.546200000000001","0.0","6.5573","0.0","6.557600000000001","0.0","6.5623000000000005","0.0","6.505699999999999","0.0","6.4354","0.0","6.5938","0.0","6.5593","0.0","6.600099999999999","0.0","6.5938","0.0","6.5595","0.0","6.599500000000001","0.0","6.5623000000000005","0.0","6.4354","0.0","6.505699999999999","0.0","6.5938","0.0","6.599500000000001","0.0","6.5595","0.0","6.5938","0.0","6.600099999999999","0.0","6.5593","0.0"
"545","6.5938","0.0","6.5663","0.0","6.5663","0.0","6.5633","0.0","6.5853","0.0","6.5847999999999995","0.0","6.5633","0.0","6.5847999999999995","0.0","6.5853","0.0","6.58","0.0","6.648199999999999","0.0","6.478400000000001","0.0","6.6073","0.0","6.5794","0.0","6.600899999999999","0.0","6.607100000000001","0.0","6.5808","0.0","6.600199999999999","0.0","6.58","0.0","6.478400000000001","0.0","6.648199999999999","0.0","6.607100000000001","0.0","6.600199999999999","0.0","6.5808","0.0","6.6073","0.0","6.600899999999999","0.0","6.5794","0.0"
"546","6.5938","0.0","6.5845","0.0","6.5845","0.0","6.5754","0.0","6.591799999999999","0.0","6.5916999999999994","0.0","6.5754","0.0","6.5916999999999994","0.0","6.591799999999999","0.0","6.6053999999999995","0.0","6.664300000000001","0.0","6.4869","0.0","6.616","0.0","6.6172","0.0","6.6168","0.0","6.6157","0.0","6.6175999999999995","0.0","6.6173","0.0","6.6053999999999995","0.0","6.4869","0.0","6.664300000000001","0.0","6.6157","0.0","6.6173","0.0","6.6175999999999995","0.0","6.616","0.0","6.6168","0.0","6.6172","0.0"
"547","6.6235","0.0","6.587899999999999","0.0","6.587899999999999","0.0","6.5799","0.0","6.593","0.0","6.5929","0.0","6.5799","0.0","6.5929","0.0","6.593","0.0","6.680300000000001","0.0","6.6884999999999994","0.0","6.5611","0.0","6.6348","0.0","6.6183","0.0","6.6335999999999995","0.0","6.635199999999999","0.0","6.619","0.0","6.633699999999999","0.0","6.680300000000001","0.0","6.5611","0.0","6.6884999999999994","0.0","6.635199999999999","0.0","6.633699999999999","0.0","6.619","0.0","6.6348","0.0","6.6335999999999995","0.0","6.6183","0.0"
"548","6.6235","0.0","6.5908999999999995","0.0","6.5908999999999995","0.0","6.5839","0.0","6.606299999999999","0.0","6.606","0.0","6.5839","0.0","6.606","0.0","6.606299999999999","0.0","6.704000000000001","0.0","6.6913","0.0","6.5755","0.0","6.639799999999999","0.0","6.6533999999999995","0.0","6.655200000000001","0.0","6.6402","0.0","6.6538","0.0","6.6548","0.0","6.704000000000001","0.0","6.5755","0.0","6.6913","0.0","6.6402","0.0","6.6548","0.0","6.6538","0.0","6.639799999999999","0.0","6.655200000000001","0.0","6.6533999999999995","0.0"
"549","6.644","0.0","6.6044","0.0","6.6044","0.0","6.5853","0.0","6.6301000000000005","0.0","6.6311","0.0","6.5853","0.0","6.6311","0.0","6.6301000000000005","0.0","6.7043","0.0","6.703900000000001","0.0","6.6158","0.0","6.6640999999999995","0.0","6.6943","0.0","6.660299999999999","0.0","6.6646","0.0","6.6943","0.0","6.660500000000001","0.0","6.7043","0.0","6.6158","0.0","6.703900000000001","0.0","6.6646","0.0","6.660500000000001","0.0","6.6943","0.0","6.6640999999999995","0.0","6.660299999999999","0.0","6.6943","0.0"
"550","6.644","0.0","6.630599999999999","0.0","6.630599999999999","0.0","6.601800000000001","0.0","6.647600000000001","0.0","6.646800000000001","0.0","6.601800000000001","0.0","6.646800000000001","0.0","6.647600000000001","0.0","6.7292000000000005","0.0","6.720599999999999","0.0","6.6187000000000005","0.0","6.675000000000001","0.0","6.7187","0.0","6.6714","0.0","6.674799999999999","0.0","6.717600000000001","0.0","6.6714","0.0","6.7292000000000005","0.0","6.6187000000000005","0.0","6.720599999999999","0.0","6.674799999999999","0.0","6.6714","0.0","6.717600000000001","0.0","6.675000000000001","0.0","6.6714","0.0","6.7187","0.0"
"551","6.667400000000001","0.0","6.657299999999999","0.0","6.657299999999999","0.0","6.6134","0.0","6.6692","0.0","6.6684","0.0","6.6134","0.0","6.6684","0.0","6.6692","0.0","6.7490000000000006","0.0","6.7529","0.0","6.6425","0.0","6.683300000000001","0.0","6.7402","0.0","6.6739999999999995","0.0","6.6838","0.0","6.738899999999999","0.0","6.6746","0.0","6.7490000000000006","0.0","6.6425","0.0","6.7529","0.0","6.6838","0.0","6.6746","0.0","6.738899999999999","0.0","6.683300000000001","0.0","6.6739999999999995","0.0","6.7402","0.0"
"552","6.667400000000001","0.0","6.6601","0.0","6.6601","0.0","6.6243","0.0","6.679399999999999","0.0","6.6791","0.0","6.6243","0.0","6.6791","0.0","6.679399999999999","0.0","6.7517","0.0","6.771599999999999","0.0","6.6678999999999995","0.0","6.6929","0.0","6.7402999999999995","0.0","6.7019","0.0","6.6927","0.0","6.739800000000001","0.0","6.701600000000001","0.0","6.7517","0.0","6.6678999999999995","0.0","6.771599999999999","0.0","6.6927","0.0","6.701600000000001","0.0","6.739800000000001","0.0","6.6929","0.0","6.7019","0.0","6.7402999999999995","0.0"
"553","6.733599999999999","0.0","6.679","0.0","6.679","0.0","6.6472","0.0","6.6960999999999995","0.0","6.696199999999999","0.0","6.6472","0.0","6.696199999999999","0.0","6.6960999999999995","0.0","6.7843","0.0","6.772399999999999","0.0","6.6922","0.0","6.719900000000001","0.0","6.7583","0.0","6.7231000000000005","0.0","6.7193000000000005","0.0","6.7577","0.0","6.723000000000001","0.0","6.7843","0.0","6.6922","0.0","6.772399999999999","0.0","6.7193000000000005","0.0","6.723000000000001","0.0","6.7577","0.0","6.719900000000001","0.0","6.7231000000000005","0.0","6.7583","0.0"
"554","6.733599999999999","0.0","6.681800000000001","0.0","6.681800000000001","0.0","6.673299999999999","0.0","6.7044999999999995","0.0","6.7034","0.0","6.673299999999999","0.0","6.7034","0.0","6.7044999999999995","0.0","6.786099999999999","0.0","6.7791","0.0","6.6991","0.0","6.720000000000001","0.0","6.7745999999999995","0.0","6.7568","0.0","6.720700000000001","0.0","6.7743","0.0","6.7561","0.0","6.786099999999999","0.0","6.6991","0.0","6.7791","0.0","6.720700000000001","0.0","6.7561","0.0","6.7743","0.0","6.720000000000001","0.0","6.7568","0.0","6.7745999999999995","0.0"
"555","6.738200000000001","0.0","6.7583","0.0","6.7583","0.0","6.7044","0.0","6.710000000000001","0.0","6.7097999999999995","0.0","6.7044","0.0","6.7097999999999995","0.0","6.710000000000001","0.0","6.787800000000001","0.0","6.7857","0.0","6.8042","0.0","6.725099999999999","0.0","6.793799999999999","0.0","6.764200000000001","0.0","6.724600000000001","0.0","6.794499999999999","0.0","6.764200000000001","0.0","6.787699999999999","0.0","6.8042","0.0","6.7857","0.0","6.724600000000001","0.0","6.764200000000001","0.0","6.794499999999999","0.0","6.725099999999999","0.0","6.764200000000001","0.0","6.793799999999999","0.0"
"556","6.738200000000001","0.0","6.7883","0.0","6.7883","0.0","6.7104","0.0","6.762700000000001","0.0","6.7623999999999995","0.0","6.7104","0.0","6.7623999999999995","0.0","6.762700000000001","0.0","6.806900000000001","0.0","6.809200000000001","0.0","6.8484","0.0","6.7372","0.0","6.795999999999999","0.0","6.781499999999999","0.0","6.7376000000000005","0.0","6.7949","0.0","6.781599999999999","0.0","6.806900000000001","0.0","6.8484","0.0","6.809200000000001","0.0","6.7376000000000005","0.0","6.781599999999999","0.0","6.7949","0.0","6.7372","0.0","6.781499999999999","0.0","6.795999999999999","0.0"
"557","6.7889","0.0","6.7933","0.0","6.7933","0.0","6.7452000000000005","0.0","6.7867","0.0","6.7867","0.0","6.7452000000000005","0.0","6.7867","0.0","6.7867","0.0","6.8195","0.0","6.810499999999999","0.0","6.8567","0.0","6.768800000000001","0.0","6.819599999999999","0.0","6.7982","0.0","6.767799999999999","0.0","6.8203","0.0","6.7974","0.0","6.8195","0.0","6.8567","0.0","6.810499999999999","0.0","6.767799999999999","0.0","6.7974","0.0","6.8203","0.0","6.768800000000001","0.0","6.7982","0.0","6.819599999999999","0.0"
"558","6.7889","0.0","6.797000000000001","0.0","6.797000000000001","0.0","6.755800000000001","0.0","6.7966","0.0","6.7965","0.0","6.755800000000001","0.0","6.7965","0.0","6.7966","0.0","6.8223","0.0","6.8146","0.0","6.872999999999999","0.0","6.7903","0.0","6.8414","0.0","6.8072","0.0","6.7904","0.0","6.8407","0.0","6.8064","0.0","6.8223","0.0","6.872999999999999","0.0","6.8146","0.0","6.7904","0.0","6.8064","0.0","6.8407","0.0","6.7903","0.0","6.8072","0.0","6.8414","0.0"
"559","6.796900000000001","0.0","6.8012999999999995","0.0","6.8012999999999995","0.0","6.7613","0.0","6.8096","0.0","6.809699999999999","0.0","6.7613","0.0","6.809699999999999","0.0","6.8096","0.0","6.861700000000001","0.0","6.8353","0.0","6.8786000000000005","0.0","6.799300000000001","0.0","6.842600000000001","0.0","6.8115000000000006","0.0","6.7997","0.0","6.843400000000001","0.0","6.8117","0.0","6.861700000000001","0.0","6.8786000000000005","0.0","6.8353","0.0","6.7997","0.0","6.8117","0.0","6.843400000000001","0.0","6.799300000000001","0.0","6.8115000000000006","0.0","6.842600000000001","0.0"
"560","6.796900000000001","0.0","6.8248999999999995","0.0","6.8248999999999995","0.0","6.764900000000001","0.0","6.825699999999999","0.0","6.8268","0.0","6.764900000000001","0.0","6.8268","0.0","6.825699999999999","0.0","6.864699999999999","0.0","6.837199999999999","0.0","6.888999999999999","0.0","6.8132","0.0","6.8447","0.0","6.815799999999999","0.0","6.812799999999999","0.0","6.8436","0.0","6.8148","0.0","6.864699999999999","0.0","6.888999999999999","0.0","6.837199999999999","0.0","6.812799999999999","0.0","6.8148","0.0","6.8436","0.0","6.8132","0.0","6.815799999999999","0.0","6.8447","0.0"
"561","6.814299999999999","0.0","6.8294","0.0","6.8294","0.0","6.774800000000001","0.0","6.831099999999999","0.0","6.8309999999999995","0.0","6.774800000000001","0.0","6.8309999999999995","0.0","6.831099999999999","0.0","6.8833","0.0","6.853899999999999","0.0","6.904","0.0","6.8284","0.0","6.8764","0.0","6.891400000000001","0.0","6.8279","0.0","6.876099999999999","0.0","6.891","0.0","6.8833","0.0","6.904","0.0","6.853899999999999","0.0","6.8279","0.0","6.891","0.0","6.876099999999999","0.0","6.8284","0.0","6.891400000000001","0.0","6.8764","0.0"
"562","6.814299999999999","0.0","6.8377","0.0","6.8377","0.0","6.792300000000001","0.0","6.8597","0.0","6.8611","0.0","6.792300000000001","0.0","6.8611","0.0","6.8597","0.0","6.8925","0.0","6.8643","0.0","6.9091000000000005","0.0","6.8363","0.0","6.885300000000001","0.0","6.9321","0.0","6.8363","0.0","6.885300000000001","0.0","6.931900000000001","0.0","6.8925","0.0","6.9091000000000005","0.0","6.8643","0.0","6.8363","0.0","6.931900000000001","0.0","6.885300000000001","0.0","6.8363","0.0","6.9321","0.0","6.885300000000001","0.0"
"563","6.8155","0.0","6.842499999999999","0.0","6.842499999999999","0.0","6.8504000000000005","0.0","6.867100000000001","0.0","6.867000000000001","0.0","6.8504000000000005","0.0","6.867000000000001","0.0","6.867100000000001","0.0","6.8995999999999995","0.0","6.8725000000000005","0.0","6.921799999999999","0.0","6.8641000000000005","0.0","6.906700000000001","0.0","6.9399999999999995","0.0","6.8642","0.0","6.9069","0.0","6.941700000000001","0.0","6.8995999999999995","0.0","6.921799999999999","0.0","6.8725000000000005","0.0","6.8642","0.0","6.941700000000001","0.0","6.9069","0.0","6.8641000000000005","0.0","6.9399999999999995","0.0","6.906700000000001","0.0"
"564","6.8155","0.0","6.8764","0.0","6.8764","0.0","6.8658","0.0","6.8826","0.0","6.881399999999999","0.0","6.8658","0.0","6.881399999999999","0.0","6.8826","0.0","6.909000000000001","0.0","6.876200000000001","0.0","6.9415","0.0","6.8652999999999995","0.0","6.907299999999999","0.0","6.9651","0.0","6.865","0.0","6.9071","0.0","6.965199999999999","0.0","6.909000000000001","0.0","6.9415","0.0","6.876200000000001","0.0","6.865","0.0","6.965199999999999","0.0","6.9071","0.0","6.8652999999999995","0.0","6.9651","0.0","6.907299999999999","0.0"
"565","6.906700000000001","0.0","6.9033999999999995","0.0","6.9033999999999995","0.0","6.8849","0.0","6.8863","0.0","6.8863","0.0","6.8849","0.0","6.8863","0.0","6.8863","0.0","6.9152000000000005","0.0","6.881500000000001","0.0","6.947800000000001","0.0","6.883800000000001","0.0","6.927899999999999","0.0","6.969099999999999","0.0","6.883900000000001","0.0","6.9285","0.0","6.9688","0.0","6.9152000000000005","0.0","6.947800000000001","0.0","6.881500000000001","0.0","6.883900000000001","0.0","6.9688","0.0","6.9285","0.0","6.883800000000001","0.0","6.969099999999999","0.0","6.927899999999999","0.0"
"566","6.906700000000001","0.0","6.9101","0.0","6.9101","0.0","6.9193999999999996","0.0","6.9109","0.0","6.909599999999999","0.0","6.9193999999999996","0.0","6.909599999999999","0.0","6.9109","0.0","6.9184","0.0","6.8923000000000005","0.0","6.9573","0.0","6.883900000000001","0.0","6.9475","0.0","6.979900000000001","0.0","6.8841","0.0","6.946899999999999","0.0","6.9796","0.0","6.9184","0.0","6.9573","0.0","6.8923000000000005","0.0","6.8841","0.0","6.9796","0.0","6.946899999999999","0.0","6.883900000000001","0.0","6.979900000000001","0.0","6.9475","0.0"
"567","6.930899999999999","0.0","6.957700000000001","0.0","6.957700000000001","0.0","6.9205000000000005","0.0","6.9147","0.0","6.914999999999999","0.0","6.9205000000000005","0.0","6.914999999999999","0.0","6.9147","0.0","6.9345","0.0","6.8957999999999995","0.0","7.008699999999999","0.0","6.895099999999999","0.0","6.9666","0.0","6.990600000000001","0.0","6.895200000000001","0.0","6.9666","0.0","6.9922","0.0","6.9345","0.0","7.008699999999999","0.0","6.8957999999999995","0.0","6.895200000000001","0.0","6.9922","0.0","6.9666","0.0","6.895099999999999","0.0","6.990600000000001","0.0","6.9666","0.0"
"568","6.930899999999999","0.0","6.9952000000000005","0.0","6.9952000000000005","0.0","6.944800000000001","0.0","6.9336","0.0","6.9338","0.0","6.944800000000001","0.0","6.9338","0.0","6.9336","0.0","6.9397","0.0","6.9077","0.0","7.0303","0.0","6.904400000000001","0.0","6.9925","0.0","6.998900000000001","0.0","6.9041999999999994","0.0","6.9922","0.0","6.998799999999999","0.0","6.9397","0.0","7.0303","0.0","6.9077","0.0","6.9041999999999994","0.0","6.998799999999999","0.0","6.9922","0.0","6.904400000000001","0.0","6.998900000000001","0.0","6.9925","0.0"
"569","7.027200000000001","0.0","7.001900000000001","0.0","7.001900000000001","0.0","6.978300000000001","0.0","6.958600000000001","0.0","6.9582999999999995","0.0","6.978300000000001","0.0","6.9582999999999995","0.0","6.958600000000001","0.0","6.950900000000001","0.0","6.9917","0.0","7.0417000000000005","0.0","6.9191","0.0","6.9992","0.0","6.999599999999999","0.0","6.918900000000001","0.0","6.999499999999999","0.0","6.9992","0.0","6.950900000000001","0.0","7.0417000000000005","0.0","6.9917","0.0","6.918900000000001","0.0","6.9992","0.0","6.999499999999999","0.0","6.9191","0.0","6.999599999999999","0.0","6.9992","0.0"
